timestamp_iso,raw_value
2025-10-02T06:39:29.044036,8418868
2025-10-02T06:39:29.067015,8398333
2025-10-02T06:39:29.089778,8382617
2025-10-02T06:39:29.112782,8369352
2025-10-02T06:39:29.136658,8353165
2025-10-02T06:39:29.159627,8336641
2025-10-02T06:39:29.183604,8317853
2025-10-02T06:39:29.206123,8301884
2025-10-02T06:39:29.229203,8289956
2025-10-02T06:39:29.252449,8283593
2025-10-02T06:39:29.275830,8288019
2025-10-02T06:39:29.298837,8300649
2025-10-02T06:39:29.322700,8320121
2025-10-02T06:39:29.345482,8338922
2025-10-02T06:39:29.368012,8357557
2025-10-02T06:39:29.391835,8372433
2025-10-02T06:39:29.414429,8386671
2025-10-02T06:39:29.438903,8400991
2025-10-02T06:39:29.464142,8419775
2025-10-02T06:39:29.484325,8440948
2025-10-02T06:39:29.509265,8458691
2025-10-02T06:39:29.530485,8473600
2025-10-02T06:39:29.554265,8482629
2025-10-02T06:39:29.576689,8484151
2025-10-02T06:39:29.600256,8473407
2025-10-02T06:39:29.623885,8455384
2025-10-02T06:39:29.646965,8435317
2025-10-02T06:39:29.670116,8414551
2025-10-02T06:39:29.694214,8395280
2025-10-02T06:39:29.715972,8379454
2025-10-02T06:39:29.739963,8365955
2025-10-02T06:39:29.762542,8349579
2025-10-02T06:39:29.785993,8332723
2025-10-02T06:39:29.808534,8313399
2025-10-02T06:39:29.831926,8298653
2025-10-02T06:39:29.854929,8287593
2025-10-02T06:39:29.878717,8283667
2025-10-02T06:39:29.902262,8289770
2025-10-02T06:39:29.924605,8304929
2025-10-02T06:39:29.948248,8323644
2025-10-02T06:39:29.972192,8343094
2025-10-02T06:39:29.994481,8359967
2025-10-02T06:39:30.018819,8375060
2025-10-02T06:39:30.041279,8389028
2025-10-02T06:39:30.063697,8404161
2025-10-02T06:39:30.087943,8423896
2025-10-02T06:39:30.111014,8444527
2025-10-02T06:39:30.134014,8462863
2025-10-02T06:39:30.158010,8476355
2025-10-02T06:39:30.179760,8484018
2025-10-02T06:39:30.204140,8483314
2025-10-02T06:39:30.226426,8470275
2025-10-02T06:39:30.249386,8450795
2025-10-02T06:39:30.273274,8430790
2025-10-02T06:39:30.295820,8410383
2025-10-02T06:39:30.320035,8392475
2025-10-02T06:39:30.342177,8377760
2025-10-02T06:39:30.365307,8363793
2025-10-02T06:39:30.388213,8347387
2025-10-02T06:39:30.411963,8328817
2025-10-02T06:39:30.435017,8311158
2025-10-02T06:39:30.458024,8296284
2025-10-02T06:39:30.480813,8286604
2025-10-02T06:39:30.504222,8283679
2025-10-02T06:39:30.528439,8292130
2025-10-02T06:39:30.551431,8307740
2025-10-02T06:39:30.574359,8327926
2025-10-02T06:39:30.596946,8347360
2025-10-02T06:39:30.621019,8363734
2025-10-02T06:39:30.643926,8378392
2025-10-02T06:39:30.667408,8391520
2025-10-02T06:39:30.689012,8407548
2025-10-02T06:39:30.713119,8428296
2025-10-02T06:39:30.737132,8448721
2025-10-02T06:39:30.760309,8465508
2025-10-02T06:39:30.783481,8478131
2025-10-02T06:39:30.807301,8484847
2025-10-02T06:39:30.830243,8481143
2025-10-02T06:39:30.852780,8466821
2025-10-02T06:39:30.876275,8447395
2025-10-02T06:39:30.898955,8427180
2025-10-02T06:39:30.922958,8406017
2025-10-02T06:39:30.944897,8389382
2025-10-02T06:39:30.968223,8375303
2025-10-02T06:39:30.992553,8359887
2025-10-02T06:39:31.014730,8343912
2025-10-02T06:39:31.038037,8326033
2025-10-02T06:39:31.061276,8307906
2025-10-02T06:39:31.085018,8294210
2025-10-02T06:39:31.106963,8285332
2025-10-02T06:39:31.130687,8284667
2025-10-02T06:39:31.154794,8294536
2025-10-02T06:39:31.177080,8311386
2025-10-02T06:39:31.200302,8331990
2025-10-02T06:39:31.223697,8350667
2025-10-02T06:39:31.246543,8366429
2025-10-02T06:39:31.270203,8380987
2025-10-02T06:39:31.292848,8394476
2025-10-02T06:39:31.315732,8411214
2025-10-02T06:39:31.340327,8432510
2025-10-02T06:39:31.361855,8452407
2025-10-02T06:39:31.387278,8469103
2025-10-02T06:39:31.409369,8480073
2025-10-02T06:39:31.432267,8484716
2025-10-02T06:39:31.455439,8479396
2025-10-02T06:39:31.477929,8463263
2025-10-02T06:39:31.502552,8443216
2025-10-02T06:39:31.525497,8423205
2025-10-02T06:39:31.547486,8402337
2025-10-02T06:39:31.571380,8385631
2025-10-02T06:39:31.594623,8372428
2025-10-02T06:39:31.617442,8356941
2025-10-02T06:39:31.640919,8340100
2025-10-02T06:39:31.664272,8321625
2025-10-02T06:39:31.687095,8304403
2025-10-02T06:39:31.710335,8290719
2025-10-02T06:39:31.733573,8284268
2025-10-02T06:39:31.757232,8285448
2025-10-02T06:39:31.779093,8297608
2025-10-02T06:39:31.803616,8316281
2025-10-02T06:39:31.826608,8335669
2025-10-02T06:39:31.849852,8354274
2025-10-02T06:39:31.872689,8369317
2025-10-02T06:39:31.895802,8383499
2025-10-02T06:39:31.918808,8397088
2025-10-02T06:39:31.942607,8414792
2025-10-02T06:39:31.965266,8436473
2025-10-02T06:39:31.988877,8455943
2025-10-02T06:39:32.011766,8471416
2025-10-02T06:39:32.035089,8482662
2025-10-02T06:39:32.058027,8484707
2025-10-02T06:39:32.081581,8476457
2025-10-02T06:39:32.105289,8459714
2025-10-02T06:39:32.128003,8439136
2025-10-02T06:39:32.150806,8418861
2025-10-02T06:39:32.174064,8399075
2025-10-02T06:39:32.196986,8382582
2025-10-02T06:39:32.220507,8368962
2025-10-02T06:39:32.243668,8353663
2025-10-02T06:39:32.267141,8336720
2025-10-02T06:39:32.289803,8318276
2025-10-02T06:39:32.312773,8301344
2025-10-02T06:39:32.336849,8289476
2025-10-02T06:39:32.360848,8284161
2025-10-02T06:39:32.383028,8287328
2025-10-02T06:39:32.405545,8300546
2025-10-02T06:39:32.429050,8319600
2025-10-02T06:39:32.452075,8339149
2025-10-02T06:39:32.475509,8356907
2025-10-02T06:39:32.498225,8371462
2025-10-02T06:39:32.521670,8385884
2025-10-02T06:39:32.545478,8400763
2025-10-02T06:39:32.568899,8419528
2025-10-02T06:39:32.590872,8440626
2025-10-02T06:39:32.613974,8459063
2025-10-02T06:39:32.638175,8473888
2025-10-02T06:39:32.661838,8483276
2025-10-02T06:39:32.685155,8485316
2025-10-02T06:39:32.707863,8473732
2025-10-02T06:39:32.730863,8456087
2025-10-02T06:39:32.753630,8434935
2025-10-02T06:39:32.776509,8414465
2025-10-02T06:39:32.799776,8395312
2025-10-02T06:39:32.823232,8380070
2025-10-02T06:39:32.846974,8366499
2025-10-02T06:39:32.871488,8350209
2025-10-02T06:39:32.893187,8332709
2025-10-02T06:39:32.916409,8314405
2025-10-02T06:39:32.939683,8298743
2025-10-02T06:39:32.962302,8288175
2025-10-02T06:39:32.986285,8283685
2025-10-02T06:39:33.009337,8289363
2025-10-02T06:39:33.031700,8304112
2025-10-02T06:39:33.055105,8324176
2025-10-02T06:39:33.078435,8343035
2025-10-02T06:39:33.101665,8360178
2025-10-02T06:39:33.125116,8374752
2025-10-02T06:39:33.148113,8388721
2025-10-02T06:39:33.171435,8403205
2025-10-02T06:39:33.193966,8423274
2025-10-02T06:39:33.217484,8444451
2025-10-02T06:39:33.241247,8462280
2025-10-02T06:39:33.263889,8475990
2025-10-02T06:39:33.286990,8483783
2025-10-02T06:39:33.311947,8483397
2025-10-02T06:39:33.334051,8470995
2025-10-02T06:39:33.356398,8451508
2025-10-02T06:39:33.379585,8431267
2025-10-02T06:39:33.403267,8410767
2025-10-02T06:39:33.426280,8392150
2025-10-02T06:39:33.448812,8377495
2025-10-02T06:39:33.472590,8363818
2025-10-02T06:39:33.496035,8347384
2025-10-02T06:39:33.519311,8328753
2025-10-02T06:39:33.542303,8310615
2025-10-02T06:39:33.565304,8296016
2025-10-02T06:39:33.588361,8286721
2025-10-02T06:39:33.611459,8283837
2025-10-02T06:39:33.635007,8292141
2025-10-02T06:39:33.657914,8308586
2025-10-02T06:39:33.680932,8327608
2025-10-02T06:39:33.704636,8346751
2025-10-02T06:39:33.727658,8363543
2025-10-02T06:39:33.750836,8377428
2025-10-02T06:39:33.774564,8391302
2025-10-02T06:39:33.796877,8406841
2025-10-02T06:39:33.820057,8427951
2025-10-02T06:39:33.844514,8448649
2025-10-02T06:39:33.867183,8465498
2025-10-02T06:39:33.889864,8478332
2025-10-02T06:39:33.912531,8484581
2025-10-02T06:39:33.936335,8481502
2025-10-02T06:39:33.959150,8467810
2025-10-02T06:39:33.982805,8448150
2025-10-02T06:39:34.005367,8428114
2025-10-02T06:39:34.028993,8406768
2025-10-02T06:39:34.052428,8390036
2025-10-02T06:39:34.075535,8375103
2025-10-02T06:39:34.098289,8360097
2025-10-02T06:39:34.121264,8344368
2025-10-02T06:39:34.144458,8325612
2025-10-02T06:39:34.167452,8308326
2025-10-02T06:39:34.191231,8293882
2025-10-02T06:39:34.214244,8285488
2025-10-02T06:39:34.237845,8284140
2025-10-02T06:39:34.260863,8294259
2025-10-02T06:39:34.283856,8311337
2025-10-02T06:39:34.307531,8330461
2025-10-02T06:39:34.330363,8350040
2025-10-02T06:39:34.353880,8365517
2025-10-02T06:39:34.378050,8380897
2025-10-02T06:39:34.399725,8393758
2025-10-02T06:39:34.422841,8410641
2025-10-02T06:39:34.446176,8431909
2025-10-02T06:39:34.470053,8452072
2025-10-02T06:39:34.492328,8468729
2025-10-02T06:39:34.516038,8480822
2025-10-02T06:39:34.539199,8484797
2025-10-02T06:39:34.562424,8479220
2025-10-02T06:39:34.585568,8462788
2025-10-02T06:39:34.608689,8443847
2025-10-02T06:39:34.631645,8423343
2025-10-02T06:39:34.654719,8402558
2025-10-02T06:39:34.677666,8385971
2025-10-02T06:39:34.700730,8372347
2025-10-02T06:39:34.724491,8355769
2025-10-02T06:39:34.747769,8340494
2025-10-02T06:39:34.771104,8321950
2025-10-02T06:39:34.794263,8304564
2025-10-02T06:39:34.816994,8291499
2025-10-02T06:39:34.840263,8284765
2025-10-02T06:39:34.863662,8285773
2025-10-02T06:39:34.886683,8297433
2025-10-02T06:39:34.910311,8315447
2025-10-02T06:39:34.933320,8335497
2025-10-02T06:39:34.956374,8353563
2025-10-02T06:39:34.979364,8368785
2025-10-02T06:39:35.002742,8383158
2025-10-02T06:39:35.026905,8396998
2025-10-02T06:39:35.049425,8415310
2025-10-02T06:39:35.072053,8436597
2025-10-02T06:39:35.094896,8455846
2025-10-02T06:39:35.118666,8471123
2025-10-02T06:39:35.141734,8482435
2025-10-02T06:39:35.164965,8484927
2025-10-02T06:39:35.188127,8477325
2025-10-02T06:39:35.210944,8460292
2025-10-02T06:39:35.234951,8439638
2025-10-02T06:39:35.258486,8419266
2025-10-02T06:39:35.280671,8398813
2025-10-02T06:39:35.304185,8383441
2025-10-02T06:39:35.327313,8369774
2025-10-02T06:39:35.350812,8353645
2025-10-02T06:39:35.374267,8336370
2025-10-02T06:39:35.396676,8318045
2025-10-02T06:39:35.420980,8302184
2025-10-02T06:39:35.442709,8289775
2025-10-02T06:39:35.466421,8282776
2025-10-02T06:39:35.490051,8286399
2025-10-02T06:39:35.512626,8301190
2025-10-02T06:39:35.536534,8319613
2025-10-02T06:39:35.559450,8339549
2025-10-02T06:39:35.582130,8357020
2025-10-02T06:39:35.605060,8372068
2025-10-02T06:39:35.629028,8386048
2025-10-02T06:39:35.651969,8399811
2025-10-02T06:39:35.674650,8419495
2025-10-02T06:39:35.698243,8440606
2025-10-02T06:39:35.720884,8459895
2025-10-02T06:39:35.744592,8474305
2025-10-02T06:39:35.767447,8483769
2025-10-02T06:39:35.790685,8484374
2025-10-02T06:39:35.814222,8474046
2025-10-02T06:39:35.837667,8455407
2025-10-02T06:39:35.860130,8435112
2025-10-02T06:39:35.884050,8415357
2025-10-02T06:39:35.906899,8395220
2025-10-02T06:39:35.932811,8379936
2025-10-02T06:39:35.953934,8366129
2025-10-02T06:39:35.977196,8350480
2025-10-02T06:39:36.000065,8333853
2025-10-02T06:39:36.023510,8314594
2025-10-02T06:39:36.046039,8298299
2025-10-02T06:39:36.070299,8287201
2025-10-02T06:39:36.093154,8283521
2025-10-02T06:39:36.115655,8289168
2025-10-02T06:39:36.139119,8304034
2025-10-02T06:39:36.162344,8323131
2025-10-02T06:39:36.184969,8342682
2025-10-02T06:39:36.207765,8359698
2025-10-02T06:39:36.231549,8374651
2025-10-02T06:39:36.255227,8388410
2025-10-02T06:39:36.277489,8403361
2025-10-02T06:39:36.301477,8423804
2025-10-02T06:39:36.324319,8444778
2025-10-02T06:39:36.347333,8462603
2025-10-02T06:39:36.371610,8476051
2025-10-02T06:39:36.394091,8484229
2025-10-02T06:39:36.416862,8483778
2025-10-02T06:39:36.440829,8471441
2025-10-02T06:39:36.462672,8451719
2025-10-02T06:39:36.489030,8431436
2025-10-02T06:39:36.510806,8411349
2025-10-02T06:39:36.533099,8392525
2025-10-02T06:39:36.555703,8377611
2025-10-02T06:39:36.579132,8363073
2025-10-02T06:39:36.602539,8347019
2025-10-02T06:39:36.625412,8329056
2025-10-02T06:39:36.648815,8311261
2025-10-02T06:39:36.672074,8295995
2025-10-02T06:39:36.694557,8286071
2025-10-02T06:39:36.717915,8283833
2025-10-02T06:39:36.741621,8291381
2025-10-02T06:39:36.764722,8307492
2025-10-02T06:39:36.788089,8326979
2025-10-02T06:39:36.810954,8346720
2025-10-02T06:39:36.834422,8362824
2025-10-02T06:39:36.857908,8377401
2025-10-02T06:39:36.880911,8390816
2025-10-02T06:39:36.903755,8407674
2025-10-02T06:39:36.927767,8428290
2025-10-02T06:39:36.950826,8448546
2025-10-02T06:39:36.973773,8465313
2025-10-02T06:39:36.996882,8478927
2025-10-02T06:39:37.019359,8485217
2025-10-02T06:39:37.043357,8482183
2025-10-02T06:39:37.065865,8467767
2025-10-02T06:39:37.088948,8448253
2025-10-02T06:39:37.112603,8427239
2025-10-02T06:39:37.135564,8406958
2025-10-02T06:39:37.159146,8389044
2025-10-02T06:39:37.181840,8374447
2025-10-02T06:39:37.206391,8359841
2025-10-02T06:39:37.228994,8343774
2025-10-02T06:39:37.252828,8325251
2025-10-02T06:39:37.275035,8307789
2025-10-02T06:39:37.298414,8293358
2025-10-02T06:39:37.322353,8285106
2025-10-02T06:39:37.344462,8284055
2025-10-02T06:39:37.367739,8293977
2025-10-02T06:39:37.390326,8311474
2025-10-02T06:39:37.413483,8332272
2025-10-02T06:39:37.437833,8350466
2025-10-02T06:39:37.460842,8366343
2025-10-02T06:39:37.483024,8380820
2025-10-02T06:39:37.506945,8394337
2025-10-02T06:39:37.530197,8411331
2025-10-02T06:39:37.553321,8432422
2025-10-02T06:39:37.575353,8452327
2025-10-02T06:39:37.599131,8468922
2025-10-02T06:39:37.621878,8481534
2025-10-02T06:39:37.646028,8485277
2025-10-02T06:39:37.669750,8479262
2025-10-02T06:39:37.691858,8463438
2025-10-02T06:39:37.714911,8443966
2025-10-02T06:39:37.738911,8423428
2025-10-02T06:39:37.761479,8402344
2025-10-02T06:39:37.785447,8386198
2025-10-02T06:39:37.808383,8371954
2025-10-02T06:39:37.831311,8356869
2025-10-02T06:39:37.854525,8340770
2025-10-02T06:39:37.877541,8321671
2025-10-02T06:39:37.901131,8304345
2025-10-02T06:39:37.923829,8291393
2025-10-02T06:39:37.947536,8284104
2025-10-02T06:39:37.970731,8285127
2025-10-02T06:39:37.993650,8297512
2025-10-02T06:39:38.016511,8315454
2025-10-02T06:39:38.039667,8335265
2025-10-02T06:39:38.063140,8354122
2025-10-02T06:39:38.086739,8368786
2025-10-02T06:39:38.109820,8383045
2025-10-02T06:39:38.133043,8396665
2025-10-02T06:39:38.156166,8415222
2025-10-02T06:39:38.179139,8436379
2025-10-02T06:39:38.202650,8455664
2025-10-02T06:39:38.225796,8471469
2025-10-02T06:39:38.248275,8482026
2025-10-02T06:39:38.272528,8485449
2025-10-02T06:39:38.294827,8477373
2025-10-02T06:39:38.318141,8460600
2025-10-02T06:39:38.341450,8439651
2025-10-02T06:39:38.364875,8420376
2025-10-02T06:39:38.387801,8399303
2025-10-02T06:39:38.410826,8383753
2025-10-02T06:39:38.434176,8369473
2025-10-02T06:39:38.457535,8353876
2025-10-02T06:39:38.480583,8336266
2025-10-02T06:39:38.504215,8318150
2025-10-02T06:39:38.526518,8301256
2025-10-02T06:39:38.550762,8289175
2025-10-02T06:39:38.573486,8283913
2025-10-02T06:39:38.596542,8286872
2025-10-02T06:39:38.619358,8300135
2025-10-02T06:39:38.643117,8319270
2025-10-02T06:39:38.666109,8338767
2025-10-02T06:39:38.689538,8356555
2025-10-02T06:39:38.712142,8371490
2025-10-02T06:39:38.735470,8386268
2025-10-02T06:39:38.758453,8400727
2025-10-02T06:39:38.782039,8418800
2025-10-02T06:39:38.805942,8440147
2025-10-02T06:39:38.827825,8458866
2025-10-02T06:39:38.851079,8474268
2025-10-02T06:39:38.874885,8483003
2025-10-02T06:39:38.898358,8485017
2025-10-02T06:39:38.921960,8474176
2025-10-02T06:39:38.944285,8456166
2025-10-02T06:39:38.967972,8435183
2025-10-02T06:39:38.990969,8415948
2025-10-02T06:39:39.013247,8395963
2025-10-02T06:39:39.037443,8380945
2025-10-02T06:39:39.059668,8367149
2025-10-02T06:39:39.083682,8350640
2025-10-02T06:39:39.106230,8333006
2025-10-02T06:39:39.129677,8314745
2025-10-02T06:39:39.153064,8299074
2025-10-02T06:39:39.176662,8287499
2025-10-02T06:39:39.199432,8283110
2025-10-02T06:39:39.222765,8288677
2025-10-02T06:39:39.245815,8304587
2025-10-02T06:39:39.270308,8323469
2025-10-02T06:39:39.292482,8342764
2025-10-02T06:39:39.315220,8360633
2025-10-02T06:39:39.338960,8375271
2025-10-02T06:39:39.361431,8389380
2025-10-02T06:39:39.384789,8404540
2025-10-02T06:39:39.407796,8423400
2025-10-02T06:39:39.431210,8445007
2025-10-02T06:39:39.454573,8462765
2025-10-02T06:39:39.477723,8476016
2025-10-02T06:39:39.501206,8484926
2025-10-02T06:39:39.524045,8483244
2025-10-02T06:39:39.547216,8470994
2025-10-02T06:39:39.570812,8451874
2025-10-02T06:39:39.593802,8432215
2025-10-02T06:39:39.616229,8411947
2025-10-02T06:39:39.640234,8392124
2025-10-02T06:39:39.663172,8377223
2025-10-02T06:39:39.686169,8364059
2025-10-02T06:39:39.709684,8347378
2025-10-02T06:39:39.732851,8329277
2025-10-02T06:39:39.755874,8311135
2025-10-02T06:39:39.779096,8296415
2025-10-02T06:39:39.804576,8286326
2025-10-02T06:39:39.825166,8283502
2025-10-02T06:39:39.848117,8291984
2025-10-02T06:39:39.872016,8307873
2025-10-02T06:39:39.894988,8327427
2025-10-02T06:39:39.918466,8346770
2025-10-02T06:39:39.940930,8363663
2025-10-02T06:39:39.964278,8377508
2025-10-02T06:39:39.986977,8391507
2025-10-02T06:39:40.011539,8407443
2025-10-02T06:39:40.033860,8428424
2025-10-02T06:39:40.057403,8448579
2025-10-02T06:39:40.080396,8465633
2025-10-02T06:39:40.103414,8478401
2025-10-02T06:39:40.127024,8485456
2025-10-02T06:39:40.150029,8482021
2025-10-02T06:39:40.172869,8468123
2025-10-02T06:39:40.196372,8448201
2025-10-02T06:39:40.219561,8428763
2025-10-02T06:39:40.242634,8407789
2025-10-02T06:39:40.265445,8389849
2025-10-02T06:39:40.289400,8375307
2025-10-02T06:39:40.311713,8360434
2025-10-02T06:39:40.335338,8343542
2025-10-02T06:39:40.358808,8325876
2025-10-02T06:39:40.381591,8308347
2025-10-02T06:39:40.405070,8293866
2025-10-02T06:39:40.427535,8284677
2025-10-02T06:39:40.451701,8283868
2025-10-02T06:39:40.474689,8293832
2025-10-02T06:39:40.498043,8311019
2025-10-02T06:39:40.521005,8331082
2025-10-02T06:39:40.544195,8349607
2025-10-02T06:39:40.566852,8365246
2025-10-02T06:39:40.590714,8380561
2025-10-02T06:39:40.613725,8394061
2025-10-02T06:39:40.636686,8410637
2025-10-02T06:39:40.659788,8432210
2025-10-02T06:39:40.683410,8452058
2025-10-02T06:39:40.706550,8468375
2025-10-02T06:39:40.729587,8480220
2025-10-02T06:39:40.752570,8485841
2025-10-02T06:39:40.775632,8480214
2025-10-02T06:39:40.799119,8464765
2025-10-02T06:39:40.821659,8443841
2025-10-02T06:39:40.845620,8423910
2025-10-02T06:39:40.868728,8403496
2025-10-02T06:39:40.892049,8386202
2025-10-02T06:39:40.915032,8372833
2025-10-02T06:39:40.937779,8357334
2025-10-02T06:39:40.960830,8340811
2025-10-02T06:39:40.984182,8322529
2025-10-02T06:39:41.008235,8305156
2025-10-02T06:39:41.031027,8291852
2025-10-02T06:39:41.054062,8284224
2025-10-02T06:39:41.077062,8285395
2025-10-02T06:39:41.100262,8297253
2025-10-02T06:39:41.124156,8314722
2025-10-02T06:39:41.146890,8335400
2025-10-02T06:39:41.169909,8353372
2025-10-02T06:39:41.193067,8369045
2025-10-02T06:39:41.216762,8383709
2025-10-02T06:39:41.240516,8397172
2025-10-02T06:39:41.262638,8415579
2025-10-02T06:39:41.286047,8436564
2025-10-02T06:39:41.310167,8455750
2025-10-02T06:39:41.332557,8471797
2025-10-02T06:39:41.355482,8482086
2025-10-02T06:39:41.378138,8485974
2025-10-02T06:39:41.401950,8477497
2025-10-02T06:39:41.425629,8460740
2025-10-02T06:39:41.448036,8439611
2025-10-02T06:39:41.471431,8419835
2025-10-02T06:39:41.494074,8399492
2025-10-02T06:39:41.518001,8382695
2025-10-02T06:39:41.540891,8369852
2025-10-02T06:39:41.563920,8353655
2025-10-02T06:39:41.586907,8336989
2025-10-02T06:39:41.612886,8317558
2025-10-02T06:39:41.633617,8301043
2025-10-02T06:39:41.657132,8289326
2025-10-02T06:39:41.680097,8283123
2025-10-02T06:39:41.704082,8287492
2025-10-02T06:39:41.726171,8300581
2025-10-02T06:39:41.750006,8319726
2025-10-02T06:39:41.773096,8339079
2025-10-02T06:39:41.796163,8357030
2025-10-02T06:39:41.819520,8371435
2025-10-02T06:39:41.843592,8386383
2025-10-02T06:39:41.865182,8400747
2025-10-02T06:39:41.889000,8419250
2025-10-02T06:39:41.912044,8441245
2025-10-02T06:39:41.935030,8458752
2025-10-02T06:39:41.958358,8473941
2025-10-02T06:39:41.981460,8483819
2025-10-02T06:39:42.005062,8485279
2025-10-02T06:39:42.028805,8474383
2025-10-02T06:39:42.052120,8456781
2025-10-02T06:39:42.074263,8436059
2025-10-02T06:39:42.097246,8415859
2025-10-02T06:39:42.121131,8395206
2025-10-02T06:39:42.143762,8380140
2025-10-02T06:39:42.167610,8366742
2025-10-02T06:39:42.190794,8350964
2025-10-02T06:39:42.213005,8333104
2025-10-02T06:39:42.236906,8315307
2025-10-02T06:39:42.259492,8299161
2025-10-02T06:39:42.283891,8287676
2025-10-02T06:39:42.306091,8283642
2025-10-02T06:39:42.329619,8288548
2025-10-02T06:39:42.352971,8303653
2025-10-02T06:39:42.375135,8323526
2025-10-02T06:39:42.399094,8342783
2025-10-02T06:39:42.422180,8360768
2025-10-02T06:39:42.444790,8374978
2025-10-02T06:39:42.467875,8388994
2025-10-02T06:39:42.491807,8403584
2025-10-02T06:39:42.514822,8423644
2025-10-02T06:39:42.537690,8444945
2025-10-02T06:39:42.561691,8461849
2025-10-02T06:39:42.584695,8476627
2025-10-02T06:39:42.608033,8484515
2025-10-02T06:39:42.630971,8483540
