timestamp_iso,raw_value
2025-10-08T04:21:12.464210,8409079
2025-10-08T04:21:12.564143,8415198
2025-10-08T04:21:12.664625,8420018
2025-10-08T04:21:12.763486,8416584
2025-10-08T04:21:12.863603,8410006
2025-10-08T04:21:12.963991,8405397
2025-10-08T04:21:13.064040,8408457
2025-10-08T04:21:13.163346,8414019
2025-10-08T04:21:13.263919,8419403
2025-10-08T04:21:13.364258,8417720
2025-10-08T04:21:13.463700,8412426
2025-10-08T04:21:13.564331,8406201
2025-10-08T04:21:13.663634,8405958
2025-10-08T04:21:13.763507,8412433
2025-10-08T04:21:13.864494,8418895
2025-10-08T04:21:13.963343,8419306
2025-10-08T04:21:14.063841,8414062
2025-10-08T04:21:14.164020,8406870
2025-10-08T04:21:14.263888,8403968
2025-10-08T04:21:14.363849,8411056
2025-10-08T04:21:14.464128,8417419
2025-10-08T04:21:14.563427,8420906
2025-10-08T04:21:14.664291,8415032
2025-10-08T04:21:14.763569,8407388
2025-10-08T04:21:14.863764,8403418
2025-10-08T04:21:14.964494,8409685
2025-10-08T04:21:15.063727,8416215
2025-10-08T04:21:15.164150,8420825
2025-10-08T04:21:15.263944,8415987
2025-10-08T04:21:15.363184,8408331
2025-10-08T04:21:15.464532,8404372
2025-10-08T04:21:15.564117,8408806
2025-10-08T04:21:15.663736,8415173
2025-10-08T04:21:15.764384,8420282
2025-10-08T04:21:15.863926,8416594
2025-10-08T04:21:15.963948,8410088
2025-10-08T04:21:16.064169,8405411
2025-10-08T04:21:16.164185,8407639
2025-10-08T04:21:16.263912,8413930
2025-10-08T04:21:16.363949,8419148
2025-10-08T04:21:16.464202,8418463
2025-10-08T04:21:16.564120,8411895
2025-10-08T04:21:16.664033,8405652
2025-10-08T04:21:16.763621,8405528
2025-10-08T04:21:16.863535,8412531
2025-10-08T04:21:16.964094,8418851
2025-10-08T04:21:17.063364,8420295
2025-10-08T04:21:17.165829,8413709
2025-10-08T04:21:17.263419,8407466
2025-10-08T04:21:17.364391,8403493
2025-10-08T04:21:17.464458,8410564
2025-10-08T04:21:17.563667,8417833
2025-10-08T04:21:17.664064,8421389
2025-10-08T04:21:17.763620,8415793
2025-10-08T04:21:17.863440,8408084
2025-10-08T04:21:17.964001,8403505
2025-10-08T04:21:18.064144,8409730
2025-10-08T04:21:18.163450,8416328
2025-10-08T04:21:18.265139,8420763
2025-10-08T04:21:18.363830,8416773
2025-10-08T04:21:18.465493,8408629
2025-10-08T04:21:18.563689,8404308
2025-10-08T04:21:18.663647,8409213
2025-10-08T04:21:18.764193,8414763
2025-10-08T04:21:18.864425,8420493
2025-10-08T04:21:18.963781,8416864
2025-10-08T04:21:19.064292,8410828
2025-10-08T04:21:19.163496,8405920
2025-10-08T04:21:19.263419,8407926
2025-10-08T04:21:19.363663,8413688
2025-10-08T04:21:19.463540,8419603
2025-10-08T04:21:19.563521,8418837
2025-10-08T04:21:19.663708,8412116
2025-10-08T04:21:19.763502,8406735
2025-10-08T04:21:19.863855,8405288
2025-10-08T04:21:19.963484,8412907
2025-10-08T04:21:20.063312,8418916
2025-10-08T04:21:20.164059,8420274
2025-10-08T04:21:20.263831,8413892
2025-10-08T04:21:20.363381,8407229
2025-10-08T04:21:20.463790,8403854
2025-10-08T04:21:20.563440,8411060
2025-10-08T04:21:20.663168,8417078
2025-10-08T04:21:20.763811,8420962
2025-10-08T04:21:20.863788,8414886
2025-10-08T04:21:20.963763,8408464
2025-10-08T04:21:21.064300,8403903
2025-10-08T04:21:21.163492,8409386
2025-10-08T04:21:21.264855,8415595
2025-10-08T04:21:21.363947,8420637
2025-10-08T04:21:21.464059,8416772
2025-10-08T04:21:21.565125,8409532
2025-10-08T04:21:21.664250,8404818
2025-10-08T04:21:21.763732,8408848
2025-10-08T04:21:21.863796,8414550
2025-10-08T04:21:21.963956,8420295
2025-10-08T04:21:22.064393,8417420
2025-10-08T04:21:22.164296,8411428
2025-10-08T04:21:22.263109,8405080
2025-10-08T04:21:22.364386,8407445
2025-10-08T04:21:22.463680,8413053
2025-10-08T04:21:22.563278,8419451
2025-10-08T04:21:22.663721,8418977
2025-10-08T04:21:22.763571,8412375
2025-10-08T04:21:22.863822,8406040
2025-10-08T04:21:22.963973,8404758
2025-10-08T04:21:23.063779,8412649
2025-10-08T04:21:23.163472,8418703
2025-10-08T04:21:23.264294,8420610
2025-10-08T04:21:23.363355,8414242
2025-10-08T04:21:23.465263,8408090
2025-10-08T04:21:23.563807,8403900
2025-10-08T04:21:23.663844,8411076
2025-10-08T04:21:23.763893,8417657
2025-10-08T04:21:23.863805,8421030
2025-10-08T04:21:23.963201,8415561
2025-10-08T04:21:24.063967,8408400
2025-10-08T04:21:24.163693,8404103
2025-10-08T04:21:24.263426,8410055
2025-10-08T04:21:24.363875,8415633
2025-10-08T04:21:24.464085,8420664
2025-10-08T04:21:24.563706,8415940
2025-10-08T04:21:24.663750,8410137
2025-10-08T04:21:24.763799,8404725
2025-10-08T04:21:24.863785,8409494
2025-10-08T04:21:24.963663,8413931
2025-10-08T04:21:25.063972,8419724
2025-10-08T04:21:25.163933,8417507
2025-10-08T04:21:25.263324,8411277
2025-10-08T04:21:25.363895,8405772
2025-10-08T04:21:25.463683,8406443
2025-10-08T04:21:25.563848,8412813
2025-10-08T04:21:25.663393,8419147
2025-10-08T04:21:25.764017,8419487
2025-10-08T04:21:25.863225,8412493
2025-10-08T04:21:25.964387,8406086
2025-10-08T04:21:26.063630,8404782
2025-10-08T04:21:26.163788,8412019
2025-10-08T04:21:26.264175,8418492
2025-10-08T04:21:26.363536,8421469
2025-10-08T04:21:26.463261,8414392
2025-10-08T04:21:26.563876,8406956
2025-10-08T04:21:26.663710,8403571
2025-10-08T04:21:26.763564,8410817
2025-10-08T04:21:26.864008,8416918
2025-10-08T04:21:26.963584,8420839
2025-10-08T04:21:27.063000,8415569
2025-10-08T04:21:27.163769,8408022
2025-10-08T04:21:27.263388,8403624
2025-10-08T04:21:27.364238,8410001
2025-10-08T04:21:27.464272,8415089
2025-10-08T04:21:27.563625,8420639
2025-10-08T04:21:27.663882,8416473
2025-10-08T04:21:27.763865,8410790
2025-10-08T04:21:27.863377,8404583
2025-10-08T04:21:27.963677,8408863
2025-10-08T04:21:28.064383,8414054
2025-10-08T04:21:28.163088,8419881
2025-10-08T04:21:28.263908,8417406
2025-10-08T04:21:28.363783,8411672
2025-10-08T04:21:28.463098,8405580
2025-10-08T04:21:28.564401,8407746
2025-10-08T04:21:28.663695,8412496
2025-10-08T04:21:28.764350,8419258
2025-10-08T04:21:28.863189,8419742
2025-10-08T04:21:28.963221,8413672
2025-10-08T04:21:29.063328,8406479
2025-10-08T04:21:29.163789,8404453
2025-10-08T04:21:29.263669,8412052
2025-10-08T04:21:29.363579,8418565
2025-10-08T04:21:29.463519,8420628
2025-10-08T04:21:29.563763,8414941
2025-10-08T04:21:29.664064,8407475
2025-10-08T04:21:29.764199,8403204
2025-10-08T04:21:29.863456,8410153
2025-10-08T04:21:29.963551,8417057
2025-10-08T04:21:30.063332,8420695
2025-10-08T04:21:30.163839,8416096
2025-10-08T04:21:30.264160,8408529
2025-10-08T04:21:30.363368,8403721
2025-10-08T04:21:30.463413,8409418
2025-10-08T04:21:30.563506,8415941
2025-10-08T04:21:30.663126,8420405
2025-10-08T04:21:30.763018,8416438
2025-10-08T04:21:30.865348,8410368
2025-10-08T04:21:30.963432,8404924
2025-10-08T04:21:31.064626,8408865
2025-10-08T04:21:31.163612,8413552
2025-10-08T04:21:31.263745,8420024
2025-10-08T04:21:31.364299,8417267
2025-10-08T04:21:31.463295,8411625
2025-10-08T04:21:31.564263,8406028
2025-10-08T04:21:31.663633,8407230
2025-10-08T04:21:31.763454,8412901
2025-10-08T04:21:31.863529,8419083
2025-10-08T04:21:31.963782,8419206
2025-10-08T04:21:32.062722,8413802
2025-10-08T04:21:32.163602,8406643
2025-10-08T04:21:32.263595,8404620
2025-10-08T04:21:32.363456,8411578
2025-10-08T04:21:32.463189,8418420
2025-10-08T04:21:32.563499,8420526
2025-10-08T04:21:32.663001,8415217
2025-10-08T04:21:32.763489,8407090
2025-10-08T04:21:32.863684,8403490
2025-10-08T04:21:32.963276,8410087
2025-10-08T04:21:33.063386,8417423
2025-10-08T04:21:33.164127,8420543
2025-10-08T04:21:33.264521,8416025
2025-10-08T04:21:33.363399,8408159
2025-10-08T04:21:33.463599,8404424
2025-10-08T04:21:33.563591,8409846
2025-10-08T04:21:33.663817,8415652
2025-10-08T04:21:33.763517,8420234
2025-10-08T04:21:33.863409,8416761
2025-10-08T04:21:33.963052,8410349
2025-10-08T04:21:34.063654,8405150
2025-10-08T04:21:34.163304,8408884
2025-10-08T04:21:34.263572,8414383
2025-10-08T04:21:34.363764,8419673
2025-10-08T04:21:34.464008,8417459
2025-10-08T04:21:34.562943,8412459
2025-10-08T04:21:34.663255,8405796
2025-10-08T04:21:34.763568,8406437
2025-10-08T04:21:34.863410,8412137
2025-10-08T04:21:34.963479,8418706
2025-10-08T04:21:35.063211,8419404
2025-10-08T04:21:35.163375,8413896
2025-10-08T04:21:35.263197,8406660
2025-10-08T04:21:35.363046,8404437
2025-10-08T04:21:35.463408,8411316
2025-10-08T04:21:35.563421,8417678
2025-10-08T04:21:35.663235,8420656
2025-10-08T04:21:35.763469,8415447
2025-10-08T04:21:35.863027,8408261
2025-10-08T04:21:35.963562,8403427
2025-10-08T04:21:36.063513,8409858
2025-10-08T04:21:36.164436,8416905
2025-10-08T04:21:36.263056,8421176
2025-10-08T04:21:36.363340,8416028
2025-10-08T04:21:36.463509,8409061
2025-10-08T04:21:36.563505,8404477
2025-10-08T04:21:36.663463,8409073
2025-10-08T04:21:36.763576,8414990
2025-10-08T04:21:36.863937,8419955
2025-10-08T04:21:36.963171,8416699
2025-10-08T04:21:37.063354,8410191
2025-10-08T04:21:37.164373,8405109
2025-10-08T04:21:37.263024,8408037
2025-10-08T04:21:37.362870,8413663
2025-10-08T04:21:37.463467,8419552
2025-10-08T04:21:37.563587,8417688
2025-10-08T04:21:37.663488,8411438
2025-10-08T04:21:37.763550,8406097
2025-10-08T04:21:37.863176,8405530
2025-10-08T04:21:37.963281,8412746
2025-10-08T04:21:38.063584,8419051
2025-10-08T04:21:38.163188,8419631
2025-10-08T04:21:38.263346,8412946
2025-10-08T04:21:38.363435,8407136
2025-10-08T04:21:38.462778,8403730
2025-10-08T04:21:38.563620,8410976
2025-10-08T04:21:38.662977,8417999
2025-10-08T04:21:38.762929,8420656
2025-10-08T04:21:38.864157,8415203
2025-10-08T04:21:38.963492,8408156
2025-10-08T04:21:39.063140,8403120
2025-10-08T04:21:39.163345,8409724
2025-10-08T04:21:39.263043,8416799
2025-10-08T04:21:39.363119,8420271
2025-10-08T04:21:39.463418,8416002
2025-10-08T04:21:39.562935,8408931
2025-10-08T04:21:39.663814,8404111
2025-10-08T04:21:39.763461,8409095
2025-10-08T04:21:39.863397,8414966
2025-10-08T04:21:39.963611,8419941
2025-10-08T04:21:40.062938,8416641
2025-10-08T04:21:40.163178,8410681
2025-10-08T04:21:40.263441,8405474
2025-10-08T04:21:40.363197,8407693
2025-10-08T04:21:40.462896,8413507
2025-10-08T04:21:40.562880,8419346
2025-10-08T04:21:40.663185,8418024
2025-10-08T04:21:40.763014,8411769
2025-10-08T04:21:40.863410,8405884
2025-10-08T04:21:40.963200,8405655
2025-10-08T04:21:41.063168,8412808
2025-10-08T04:21:41.163408,8419188
2025-10-08T04:21:41.262928,8419252
2025-10-08T04:21:41.363615,8413409
2025-10-08T04:21:41.463328,8407169
2025-10-08T04:21:41.563827,8403428
2025-10-08T04:21:41.663667,8411288
2025-10-08T04:21:41.762915,8417460
2025-10-08T04:21:41.863199,8420677
2025-10-08T04:21:41.963450,8414778
2025-10-08T04:21:42.063442,8408071
2025-10-08T04:21:42.163363,8403367
2025-10-08T04:21:42.264244,8409100
2025-10-08T04:21:42.363104,8416300
2025-10-08T04:21:42.462928,8420710
2025-10-08T04:21:42.563207,8416016
2025-10-08T04:21:42.662736,8408670
2025-10-08T04:21:42.764196,8403707
2025-10-08T04:21:42.863203,8409028
2025-10-08T04:21:42.963791,8414703
2025-10-08T04:21:43.063058,8420364
2025-10-08T04:21:43.162718,8416791
2025-10-08T04:21:43.264769,8410825
2025-10-08T04:21:43.364024,8405318
2025-10-08T04:21:43.462745,8407325
2025-10-08T04:21:43.563302,8413483
2025-10-08T04:21:43.664946,8419779
2025-10-08T04:21:43.763338,8417972
2025-10-08T04:21:43.865703,8412676
2025-10-08T04:21:43.962793,8406588
2025-10-08T04:21:44.063013,8405199
2025-10-08T04:21:44.163169,8412302
2025-10-08T04:21:44.263263,8418644
2025-10-08T04:21:44.363137,8420249
2025-10-08T04:21:44.463652,8413808
2025-10-08T04:21:44.563795,8407191
2025-10-08T04:21:44.662885,8403295
2025-10-08T04:21:44.762621,8411565
2025-10-08T04:21:44.862377,8417055
2025-10-08T04:21:44.962590,8420848
2025-10-08T04:21:45.064511,8415551
2025-10-08T04:21:45.162869,8408500
2025-10-08T04:21:45.263957,8403793
2025-10-08T04:21:45.362421,8410129
2025-10-08T04:21:45.463432,8416056
2025-10-08T04:21:45.563145,8420867
2025-10-08T04:21:45.663728,8416209
2025-10-08T04:21:45.765357,8409131
2025-10-08T04:21:45.863348,8404094
2025-10-08T04:21:45.962734,8408393
2025-10-08T04:21:46.063106,8414258
2025-10-08T04:21:46.163266,8420319
2025-10-08T04:21:46.262505,8416785
2025-10-08T04:21:46.362844,8411180
2025-10-08T04:21:46.463014,8405461
2025-10-08T04:21:46.563553,8406891
2025-10-08T04:21:46.663173,8413609
2025-10-08T04:21:46.763237,8419299
2025-10-08T04:21:46.862794,8418668
2025-10-08T04:21:46.963797,8412718
2025-10-08T04:21:47.063240,8405969
2025-10-08T04:21:47.163092,8404987
2025-10-08T04:21:47.262611,8412661
2025-10-08T04:21:47.363101,8418989
2025-10-08T04:21:47.462981,8420594
2025-10-08T04:21:47.563073,8414515
2025-10-08T04:21:47.662507,8406896
2025-10-08T04:21:47.763150,8403315
2025-10-08T04:21:47.862585,8411009
2025-10-08T04:21:47.964201,8417319
2025-10-08T04:21:48.063226,8420891
2025-10-08T04:21:48.162556,8415611
2025-10-08T04:21:48.262878,8408287
2025-10-08T04:21:48.363355,8404122
2025-10-08T04:21:48.463537,8409777
2025-10-08T04:21:48.563065,8415730
2025-10-08T04:21:48.663625,8420769
2025-10-08T04:21:48.762948,8416713
2025-10-08T04:21:48.862704,8409512
2025-10-08T04:21:48.963021,8404820
2025-10-08T04:21:49.062623,8409218
2025-10-08T04:21:49.163488,8414006
2025-10-08T04:21:49.262854,8419883
2025-10-08T04:21:49.363083,8416771
2025-10-08T04:21:49.463018,8411246
2025-10-08T04:21:49.563276,8405658
2025-10-08T04:21:49.663284,8408076
2025-10-08T04:21:49.763118,8413124
2025-10-08T04:21:49.862686,8419448
2025-10-08T04:21:49.962840,8419333
2025-10-08T04:21:50.062497,8413622
2025-10-08T04:21:50.162817,8406184
2025-10-08T04:21:50.263404,8404664
2025-10-08T04:21:50.363133,8412418
2025-10-08T04:21:50.463507,8419214
2025-10-08T04:21:50.562986,8420462
2025-10-08T04:21:50.662833,8414556
2025-10-08T04:21:50.762658,8407586
2025-10-08T04:21:50.862519,8403623
2025-10-08T04:21:50.962653,8410904
2025-10-08T04:21:51.062556,8417763
2025-10-08T04:21:51.163073,8420657
2025-10-08T04:21:51.262531,8415945
2025-10-08T04:21:51.364509,8407571
2025-10-08T04:21:51.462888,8403721
2025-10-08T04:21:51.562954,8409810
2025-10-08T04:21:51.663330,8415821
2025-10-08T04:21:51.762864,8421002
2025-10-08T04:21:51.863131,8416593
2025-10-08T04:21:51.964183,8408799
2025-10-08T04:21:52.062937,8405245
2025-10-08T04:21:52.163129,8408822
2025-10-08T04:21:52.263141,8414036
2025-10-08T04:21:52.362941,8420401
2025-10-08T04:21:52.463159,8416663
2025-10-08T04:21:52.562868,8411801
2025-10-08T04:21:52.662735,8405537
2025-10-08T04:21:52.764597,8407559
2025-10-08T04:21:52.862667,8412341
2025-10-08T04:21:52.962546,8419280
2025-10-08T04:21:53.063277,8418568
2025-10-08T04:21:53.162815,8413082
2025-10-08T04:21:53.263227,8406476
2025-10-08T04:21:53.364440,8404907
2025-10-08T04:21:53.463119,8412169
2025-10-08T04:21:53.562972,8418631
2025-10-08T04:21:53.663227,8419892
2025-10-08T04:21:53.762244,8414749
2025-10-08T04:21:53.863161,8407197
2025-10-08T04:21:53.963181,8403759
2025-10-08T04:21:54.062996,8410562
2025-10-08T04:21:54.165208,8417512
2025-10-08T04:21:54.262502,8421023
2025-10-08T04:21:54.363998,8415485
2025-10-08T04:21:54.463552,8408268
2025-10-08T04:21:54.562927,8404496
2025-10-08T04:21:54.662821,8409736
2025-10-08T04:21:54.763559,8415872
2025-10-08T04:21:54.862860,8420331
2025-10-08T04:21:54.964653,8416415
2025-10-08T04:21:55.062539,8409173
2025-10-08T04:21:55.162285,8405230
2025-10-08T04:21:55.263704,8409072
2025-10-08T04:21:55.362863,8413853
2025-10-08T04:21:55.462718,8419832
2025-10-08T04:21:55.563255,8417102
2025-10-08T04:21:55.662976,8410735
2025-10-08T04:21:55.762584,8405628
2025-10-08T04:21:55.863015,8407039
2025-10-08T04:21:55.963497,8413723
2025-10-08T04:21:56.063804,8418515
2025-10-08T04:21:56.162278,8418810
2025-10-08T04:21:56.262306,8413734
2025-10-08T04:21:56.362747,8406343
2025-10-08T04:21:56.462992,8405050
2025-10-08T04:21:56.562241,8411942
2025-10-08T04:21:56.662990,8418258
2025-10-08T04:21:56.762494,8420050
2025-10-08T04:21:56.864210,8414812
2025-10-08T04:21:56.963284,8407559
2025-10-08T04:21:57.062901,8403617
2025-10-08T04:21:57.163098,8410288
2025-10-08T04:21:57.262612,8417491
2025-10-08T04:21:57.362439,8421201
2025-10-08T04:21:57.464370,8415851
2025-10-08T04:21:57.562956,8408203
2025-10-08T04:21:57.662209,8403823
2025-10-08T04:21:57.762546,8409267
2025-10-08T04:21:57.862855,8415679
2025-10-08T04:21:57.962459,8420763
2025-10-08T04:21:58.062282,8416414
2025-10-08T04:21:58.162431,8410220
2025-10-08T04:21:58.263120,8405162
2025-10-08T04:21:58.364250,8408647
2025-10-08T04:21:58.462915,8414187
2025-10-08T04:21:58.563108,8419821
2025-10-08T04:21:58.664104,8417169
2025-10-08T04:21:58.762494,8411500
2025-10-08T04:21:58.863657,8406122
2025-10-08T04:21:58.962701,8406424
2025-10-08T04:21:59.062622,8413098
2025-10-08T04:21:59.162786,8418795
2025-10-08T04:21:59.262431,8419313
2025-10-08T04:21:59.362873,8412948
2025-10-08T04:21:59.462930,8406386
2025-10-08T04:21:59.563147,8404256
2025-10-08T04:21:59.663656,8412538
2025-10-08T04:21:59.762553,8417699
2025-10-08T04:21:59.862413,8421230
2025-10-08T04:21:59.962853,8414877
2025-10-08T04:22:00.062379,8407915
2025-10-08T04:22:00.162198,8403550
2025-10-08T04:22:00.262785,8409738
2025-10-08T04:22:00.363013,8416873
2025-10-08T04:22:00.463357,8421244
2025-10-08T04:22:00.562141,8416249
2025-10-08T04:22:00.662786,8408550
2025-10-08T04:22:00.762662,8404273
2025-10-08T04:22:00.862192,8409227
2025-10-08T04:22:00.962314,8414994
2025-10-08T04:22:01.063333,8420763
2025-10-08T04:22:01.162688,8416490
2025-10-08T04:22:01.262225,8410327
2025-10-08T04:22:01.362800,8405251
2025-10-08T04:22:01.462124,8407976
2025-10-08T04:22:01.563119,8413991
2025-10-08T04:22:01.663385,8419884
2025-10-08T04:22:01.762750,8417891
2025-10-08T04:22:01.863858,8411590
2025-10-08T04:22:01.963132,8405958
2025-10-08T04:22:02.062012,8406160
2025-10-08T04:22:02.162782,8412716
2025-10-08T04:22:02.263561,8419201
2025-10-08T04:22:02.362644,8420134
2025-10-08T04:22:02.462076,8413430
2025-10-08T04:22:02.562611,8406843
2025-10-08T04:22:02.661991,8404407
2025-10-08T04:22:02.762516,8411930
2025-10-08T04:22:02.862201,8417872
2025-10-08T04:22:02.962787,8420947
2025-10-08T04:22:03.062676,8415204
2025-10-08T04:22:03.162819,8408181
2025-10-08T04:22:03.262249,8403519
2025-10-08T04:22:03.362739,8410573
2025-10-08T04:22:03.462773,8416234
2025-10-08T04:22:03.562559,8420611
2025-10-08T04:22:03.662535,8415890
2025-10-08T04:22:03.762526,8408784
2025-10-08T04:22:03.862186,8404921
2025-10-08T04:22:03.963053,8409297
2025-10-08T04:22:04.063009,8414769
2025-10-08T04:22:04.162226,8420383
2025-10-08T04:22:04.262376,8416695
2025-10-08T04:22:04.362861,8410941
2025-10-08T04:22:04.462664,8405323
2025-10-08T04:22:04.562704,8407997
2025-10-08T04:22:04.663471,8413736
2025-10-08T04:22:04.762806,8419862
2025-10-08T04:22:04.861817,8418114
2025-10-08T04:22:04.962541,8412338
2025-10-08T04:22:05.062296,8405540
2025-10-08T04:22:05.162635,8405457
2025-10-08T04:22:05.262297,8412798
2025-10-08T04:22:05.362523,8419047
2025-10-08T04:22:05.462688,8420194
2025-10-08T04:22:05.561855,8414027
2025-10-08T04:22:05.662369,8406856
2025-10-08T04:22:05.762185,8404034
2025-10-08T04:22:05.862267,8411341
2025-10-08T04:22:05.962387,8418013
2025-10-08T04:22:06.062272,8420686
2025-10-08T04:22:06.163060,8415265
2025-10-08T04:22:06.262113,8407985
2025-10-08T04:22:06.362612,8404302
2025-10-08T04:22:06.462657,8410105
2025-10-08T04:22:06.562491,8415680
2025-10-08T04:22:06.662314,8420566
2025-10-08T04:22:06.762298,8416080
2025-10-08T04:22:06.862537,8409014
2025-10-08T04:22:06.962436,8404482
2025-10-08T04:22:07.062152,8409762
2025-10-08T04:22:07.161996,8414363
2025-10-08T04:22:07.262537,8420251
2025-10-08T04:22:07.362480,8416816
2025-10-08T04:22:07.462113,8410896
2025-10-08T04:22:07.561709,8404946
2025-10-08T04:22:07.661970,8408277
2025-10-08T04:22:07.763037,8413686
2025-10-08T04:22:07.861957,8419794
2025-10-08T04:22:07.962406,8417544
2025-10-08T04:22:08.062076,8412470
2025-10-08T04:22:08.161586,8406409
2025-10-08T04:22:08.262294,8406225
2025-10-08T04:22:08.362357,8412527
2025-10-08T04:22:08.461678,8418840
2025-10-08T04:22:08.561869,8419063
2025-10-08T04:22:08.662041,8414468
2025-10-08T04:22:08.762303,8406865
2025-10-08T04:22:08.862620,8404047
2025-10-08T04:22:08.962032,8411568
2025-10-08T04:22:09.062257,8418147
2025-10-08T04:22:09.162338,8420761
2025-10-08T04:22:09.262610,8415646
2025-10-08T04:22:09.362725,8407724
2025-10-08T04:22:09.462713,8403742
2025-10-08T04:22:09.562050,8410164
2025-10-08T04:22:09.662230,8416413
2025-10-08T04:22:09.762169,8421019
2025-10-08T04:22:09.861518,8416297
2025-10-08T04:22:09.961975,8408538
2025-10-08T04:22:10.062883,8404801
2025-10-08T04:22:10.162197,8408958
2025-10-08T04:22:10.261525,8414816
2025-10-08T04:22:10.361727,8420094
2025-10-08T04:22:10.462389,8416601
2025-10-08T04:22:10.562275,8410457
2025-10-08T04:22:10.662248,8405592
2025-10-08T04:22:10.762447,8408167
2025-10-08T04:22:10.862471,8413407
2025-10-08T04:22:10.962354,8419154
2025-10-08T04:22:11.062166,8418293
